my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-27 17:00:00,2018-12-26 18:00:00,139.97,3478,1.1139585465898565,140.82525,140.8281142284569,3,1,0.2480329460364885,0.15313193757100407,0.12575239537585506,0.0
2018-12-27 19:00:00,2018-12-27 11:00:00,140.006,3478,0.7726149808485445,140.41495833333335,140.3339639278557,3,1,0.2144301938720048,0.2321533658414125,0.30337202281737063,0.0
2018-12-27 19:00:00,2018-12-27 14:00:00,140.067,3478,0.6397759719323801,140.38283333333334,140.56470541082166,3,1,0.19363371704832846,0.2339463977839955,0.2411028160528588,0.0
2018-12-27 22:00:00,2018-12-27 13:00:00,140.083,3478,0.4692101180077657,140.39366666666666,140.53434468937877,3,1,0.22015628925774425,0.17617592574913488,0.3029292258779037,0.0
2018-12-28 09:00:00,2018-12-27 12:00:00,139.99,3478,0.5937402982623325,140.40275,140.5242244488978,4,1,0.3432127615014622,0.2115490776791944,0.3866813893042149,0.0
2018-12-28 10:00:00,2018-12-27 21:00:00,140.078,4378,0.7157265859036671,140.3255,140.58629659318638,4,1,-0.04908145885841009,0.3468457690834441,0.014368331118248534,0.0
2018-12-28 10:00:00,2018-12-27 15:00:00,139.918,3478,0.7706934681516769,140.377375,140.56875350701404,4,1,0.15954740628248487,0.11704901644759502,0.24888176660189745,0.0
2018-12-28 11:00:00,2018-12-28 04:00:00,140.138,3487,0.5369426359212355,140.20320833333332,140.0496933867735,4,0,0.020864307781636168,-0.18475225159363615,0.012483471079917765,1.0
2018-12-28 18:00:00,2018-12-27 19:00:00,139.813,3478,1.1080975661960508,140.3610416666667,140.5735631262525,4,1,0.247578303564552,0.10682040385862024,0.07397978823976814,1.0
2018-12-28 19:00:00,2018-12-27 20:00:00,139.835,3478,0.920387533814278,140.34279166666667,140.5801102204409,4,1,0.16398752787446824,0.10838010686774167,0.07271417533061708,1.0
2018-12-28 23:00:00,2018-12-28 03:00:00,140.171,3478,0.7289034579872009,140.215875,140.02919238476952,4,0,0.1016994817589989,0.3596223627706081,0.16887361907603804,0.0
