my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-12 15:00:00,2018-12-12 03:00:00,78.25,3478,0.6007314845210914,77.87408333333333,77.89835070140279,2,0,0.11029310357073996,0.20074852837828416,0.11508889969573488,1.0
2018-12-12 15:00:00,2018-12-12 05:00:00,78.15899999999998,3478,0.5366814251021168,77.90770833333333,77.91961523046092,2,0,0.02100391864615858,0.012905642125431882,0.10464808571988726,1.0
2018-12-12 15:00:00,2018-12-12 04:00:00,78.14,3487,0.5684496812046973,77.89212500000002,77.90552905811623,2,0,0.07276989645293952,-0.037201473890320365,0.05249112087096819,1.0
2018-12-12 15:00:00,2018-12-12 06:00:00,78.119,3478,0.6265394123516899,77.92329166666667,77.93242084168338,2,0,0.1113862111432411,0.06932494352290064,0.014514032360665396,1.0
2018-12-13 16:00:00,2018-12-12 17:00:00,77.593,3478,0.34822265693227905,77.91591666666667,77.97282164328658,3,1,0.1519939636901455,0.13364304870862045,0.13646419799316334,1.0
2018-12-13 17:00:00,2018-12-12 18:00:00,77.637,3478,0.3403110593282577,77.89958333333334,77.96738677354709,3,1,0.13648030538250566,0.12186390211188325,0.0713733544762647,1.0
2018-12-13 18:00:00,2018-12-12 19:00:00,77.611,3478,0.5849976155972456,77.88345833333334,77.93749498997997,3,1,0.3218092235163397,0.15765468947964226,0.025425393279135733,1.0
2018-12-13 19:00:00,2018-12-12 20:00:00,77.554,3478,0.5625511189331149,77.87095833333333,77.6847735470942,3,1,0.2117361412292098,0.0936302273765648,0.08029921227850423,1.0
2018-12-14 03:00:00,2018-12-13 13:00:00,77.85300000000002,3478,0.4851568603337455,77.7195,77.6223386773547,4,0,0.14942673801658654,0.046640468124579115,0.07145814551098795,1.0
2018-12-14 03:00:00,2018-12-13 08:00:00,77.944,3478,0.6365495947808739,77.69170833333334,77.62418036072145,4,0,0.13992422389725334,0.13832096234413882,0.043319879840964866,1.0
2018-12-14 03:00:00,2018-12-13 16:00:00,77.858,3487,0.4187704956409135,77.75345833333333,77.62655711422845,4,0,0.14520570713840186,-0.16816868193629375,0.08274739370519058,1.0
2018-12-14 03:00:00,2018-12-14 02:00:00,77.631,3478,0.5170100013642696,77.88079166666667,77.92346893787575,4,1,0.17577259731945105,0.08348322024419019,0.025076374309819016,0.0
2018-12-14 03:00:00,2018-12-13 12:00:00,77.922,3478,0.453221381657329,77.71129166666667,77.62655711422845,4,0,0.11479061958813475,0.029636100553489086,0.1639013311240518,1.0
2018-12-14 03:00:00,2018-12-13 14:00:00,77.89699999999998,3478,0.4835473156545334,77.72775,77.61896392785572,4,0,0.15116051462361213,0.05530253508204908,0.1246938750242066,1.0
