my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-04 17:00:00,2019-01-04 03:00:00,1.80137,3478,0.016172174197959018,1.8043366666666667,1.80316991983968,4,1,0.005580626407871271,0.005462238216093818,0.0006574169762707527,0.0
2019-01-08 20:00:00,2019-01-07 21:00:00,1.78772,3478,0.01768051382399927,1.798627083333333,1.8002114228456914,1,1,0.0033368103676207905,0.006108651592988457,0.0010300000000005305,0.0
2019-01-08 21:00:00,2019-01-07 22:00:00,1.78709,3478,0.017535294657059497,1.79806625,1.8000058116232465,1,1,0.002382290638819562,0.005363906634552773,0.0016599999999997726,0.0
2019-01-08 22:00:00,2019-01-07 23:00:00,1.78745,3478,0.017215156332211157,1.7974758333333334,1.7998002004008016,1,1,0.002303053784366904,0.004671818279183615,0.0013000000000000787,0.0
2019-01-09 19:00:00,2019-01-08 20:00:00,1.78065,3478,0.014517068789533072,1.7882083333333334,1.7894337074148297,2,1,0.004018450963946707,0.0010625402192481204,0.0002685989801327615,0.0
2019-01-10 00:00:00,2019-01-09 01:00:00,1.7776299999999998,3478,0.017214643538022267,1.7867725,1.789876613226453,3,1,0.0034716886310250943,0.003027871075460542,0.0025896975028985025,1.0
2019-01-10 01:00:00,2019-01-09 02:00:00,1.78213,3487,0.015447418612482222,1.7862845833333334,1.7898764929859718,3,1,0.0023940436570202284,-0.0044004241825250645,0.0010135909875559346,1.0
2019-01-10 03:00:00,2019-01-09 04:00:00,1.77929,3478,0.02068457667099799,1.7855675,1.7814788977955909,3,1,0.003885047396740893,0.002489662480522625,0.004286972525268995,1.0
2019-01-10 13:00:00,2019-01-10 11:00:00,1.7767400000000002,3748,0.007823279567912955,1.7801320833333334,1.778528517034068,3,1,0.006267552772037055,0.00461220016049646,4.673923214681963e-06,0.0
2019-01-10 13:00:00,2019-01-10 10:00:00,1.7765,3748,0.007123657502088988,1.7804483333333334,1.7786742484969935,3,1,0.005455102063000483,0.00346282079425464,0.0011997455126129266,0.0
2019-01-11 02:00:00,2019-01-10 08:00:00,1.77781,3478,0.01103527720299602,1.7806041666666663,1.7790385771543085,4,1,0.0021495526388120023,0.005453071121199082,5.446275510334608e-05,0.0
2019-01-11 07:00:00,2019-01-10 12:00:00,1.77435,3748,0.009909341905381286,1.77993375,1.7782917034068135,4,1,0.006812795116735826,0.006339424475660049,0.0002528876950953496,0.0
2019-01-14 13:00:00,2019-01-14 11:00:00,1.78583,3478,0.010469162596716377,1.77292375,1.7742765130260525,0,0,0.005648101074882783,0.0015517295678264542,0.0032031935664296185,0.0
2019-01-14 17:00:00,2019-01-14 09:00:00,1.7864400000000002,3478,0.011890662570742005,1.7738816666666666,1.7743486973947895,0,0,0.0005428326924763471,0.002268317350382576,0.0021538550820789926,0.0
2019-01-15 06:00:00,2019-01-14 07:00:00,1.78847,3487,0.013646584829546615,1.7746454166666668,1.77432751503006,1,0,0.003496389756391105,-0.0004004643590342916,0.0012095565126934993,0.0
2019-01-15 07:00:00,2019-01-14 08:00:00,1.78842,3478,0.013443212036615916,1.7742629166666666,1.7743698797595189,1,0,0.0033826082702186344,0.001375913481600266,0.001331421520359699,0.0
2019-01-15 11:00:00,2019-01-14 12:00:00,1.7855299999999998,3478,0.01032258800084862,1.7724966666666666,1.7741661322645292,1,0,0.006096640074901405,0.0013412821861451538,0.0030483000791392545,0.0
2019-01-15 12:00:00,2019-01-14 13:00:00,1.78918,3478,0.010203569432392534,1.7724408333333332,1.7740014428857716,1,0,0.005855228040811289,0.0016971034659947206,0.007040244705472488,0.0
2019-01-15 13:00:00,2019-01-14 14:00:00,1.7871099999999998,3478,0.010428418464806022,1.7724966666666666,1.7741426052104208,1,0,0.0066889644111238775,0.001984829708752356,0.005106038156452719,0.0
2019-01-15 14:00:00,2019-01-14 15:00:00,1.78505,3478,0.010417593484886243,1.7725120833333332,1.7741661322645292,1,0,0.00608420612627536,0.0012789208387287145,0.0031664886011164572,0.0
2019-01-15 15:00:00,2019-01-14 16:00:00,1.785,3478,0.010654665380639194,1.7725441666666666,1.774124368737475,1,0,0.00553515255350101,0.0008655178023653233,0.0030940775640300178,0.0
2019-01-15 16:00:00,2019-01-14 17:00:00,1.79175,3478,0.011909209570660328,1.7726729166666666,1.7740120040080158,1,0,0.0063029793506323975,0.000587364156754866,0.008292781896063861,1.0
2019-01-15 17:00:00,2019-01-14 18:00:00,1.78772,3487,0.011475622445680013,1.77283625,1.7738954709418835,1,0,0.002020150534350229,-6.049428923948774e-05,0.004258169341383011,1.0
2019-01-15 18:00:00,2019-01-15 16:00:00,1.78015,3478,0.012259453373119287,1.7871779166666666,1.7877919839679357,1,1,0.0013510922570045825,0.003510926062704645,0.0016991565835273725,0.0
2019-01-15 18:00:00,2019-01-15 17:00:00,1.77812,3478,0.011718569299135728,1.7869758333333334,1.7877516032064131,1,1,0.002811133488356932,0.003367860413920898,0.003939965393058742,0.0
2019-01-15 18:00:00,2019-01-14 19:00:00,1.78898,3487,0.014119316270851943,1.773089583333333,1.7737323446893791,1,0,0.002277222516351429,-0.00161828748149917,0.0053879549828868,1.0
2019-01-15 19:00:00,2019-01-14 20:00:00,1.78702,3487,0.015777586143568945,1.7734870833333334,1.7735478557114228,1,0,0.004055405994700667,-0.0023201766959615178,0.0018264100916112191,1.0
2019-01-15 20:00:00,2019-01-14 21:00:00,1.78709,3478,0.015884141285707587,1.7738116666666666,1.773280621242485,1,0,0.003210000000000157,0.0006222413400605031,0.003680000000000128,1.0
