my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-20 09:00:00,2018-12-19 10:00:00,0.73555,3478,0.003417996258142653,0.7377329166666666,0.7371914829659318,3,1,0.001039152211551042,0.0006982926201494211,0.0014487479960002547,0.0
2018-12-20 12:00:00,2018-12-20 06:00:00,0.7368100000000001,3478,0.005532166651630921,0.73748375,0.7373870741482966,3,1,0.0017319970185485367,0.0013911186056585476,0.0002257124594634563,0.0
2018-12-20 17:00:00,2018-12-20 10:00:00,0.73522,3478,0.0022913457976104787,0.7373274999999999,0.7373335671342686,3,1,0.0014392711588659954,0.0008289910745847839,0.0015699952477046253,0.0
2018-12-20 18:00:00,2018-12-20 13:00:00,0.7340399999999999,3478,0.002950805752304775,0.73698,0.7373118236472945,3,1,0.0011552098274434375,0.0012134186817195358,0.002038958222416176,0.0
2018-12-20 18:00:00,2018-12-20 12:00:00,0.7329399999999999,3748,0.0028675927150357827,0.7371641666666666,0.7373200400801603,3,1,0.0018827793847912,0.0013101201130165665,0.003357084230144136,0.0
2018-12-20 18:00:00,2018-12-20 11:00:00,0.73378,3748,0.002679256632518001,0.73731375,0.7373274148296594,3,1,0.0015803606264129801,0.0012008300784992487,0.0025325514942052822,0.0
2018-12-20 19:00:00,2018-12-20 16:00:00,0.73528,3478,0.004628434729523234,0.73652125,0.737198637274549,3,1,0.0015672386021666762,0.0019946414071047025,4.259312837318063e-06,0.0
2018-12-20 19:00:00,2018-12-20 15:00:00,0.73475,3478,0.004511870220535896,0.7366308333333333,0.7372269338677354,3,1,0.0017258228356733518,0.0018593409231915106,0.0006215091550567652,0.0
2018-12-20 19:00:00,2018-12-20 18:00:00,0.7337100000000001,3478,0.00566133570524463,0.7362566666666667,0.7371010821643287,3,1,0.0009955574649492815,0.0013186262313384931,0.0015296368357931025,0.0
2018-12-20 19:00:00,2018-12-20 14:00:00,0.7348899999999999,3478,0.004484779911867132,0.73678625,0.737269378757515,3,1,0.0016945302391838668,0.00175082201414678,0.00038428711676952165,0.0
2018-12-21 20:00:00,2018-12-20 21:00:00,0.73132,3478,0.008658493086873609,0.7355016666666667,0.7366193787575149,4,1,0.0021165834604870426,0.0014484749507185368,0.0020514486407345878,0.0
2018-12-21 21:00:00,2018-12-20 22:00:00,0.73154,3478,0.008847380931868877,0.7352804166666667,0.736532004008016,4,1,0.0022309811514966693,0.0016178918231417596,0.0015326743228957216,0.0
2018-12-21 22:00:00,2018-12-20 23:00:00,0.73146,3478,0.008618073907605273,0.73503625,0.7363397795591182,4,1,0.002092617214044301,0.0015357973759685395,0.0015390262463274018,0.0
2018-12-21 23:00:00,2018-12-21,0.73096,3478,0.00861164498496969,0.7347666666666667,0.7361788577154309,4,1,0.0020842451430423963,0.00397332853442578,0.00179649985314978,0.0
2018-12-21 23:00:00,2018-12-21 01:00:00,0.73111,3478,0.008123031549443827,0.7345091666666667,0.735959498997996,4,1,0.0013499513285291087,0.0039803289771948025,0.0014748519683173145,0.0
2018-12-26 16:00:00,2018-12-26 10:00:00,0.72712,3748,0.002214108955350791,0.7322858333333333,0.7310794388777555,2,1,0.0016452241109079502,0.0012497000582856188,0.002700614319687933,0.0
2018-12-26 17:00:00,2018-12-26 11:00:00,0.72747,3748,0.0028599611464639185,0.7320774999999999,0.7310240480961924,2,1,0.0019632821258166455,0.001983532484622685,0.0016006368087935208,0.0
2018-12-26 21:00:00,2018-12-26 15:00:00,0.7282,3748,0.003244908418283621,0.7316879166666667,0.7310932865731463,2,1,0.0025087326627217803,0.0020325095379375435,0.0007501399503125894,1.0
2018-12-26 21:00:00,2018-12-26 13:00:00,0.72846,3748,0.003222773998614703,0.7319208333333334,0.7310517434869741,2,1,0.0023480109379458987,0.0017260734997576188,0.0005827608291868457,1.0
2018-12-26 21:00:00,2018-12-26 14:00:00,0.7285,3748,0.0032368569771945572,0.7317979166666667,0.7310655911823647,2,1,0.0023750793144442506,0.001897009347838652,0.0002727359577412436,1.0
2018-12-26 21:00:00,2018-12-26 12:00:00,0.72728,3748,0.00326731018462334,0.73197875,0.7310378957915832,2,1,0.0023854180375528773,0.0020104444422880396,0.001745683743648363,1.0
2018-12-26 22:00:00,2018-12-26 17:00:00,0.72715,3478,0.003746028440132165,0.7314020833333333,0.7311209819639278,2,1,0.0012056455743149064,0.0018785488550965288,0.0022035049960871245,1.0
