my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-21 21:00:00,2018-12-20 22:00:00,0.98685,3478,0.005882803772822576,0.9916133333333332,0.9939456913827656,4,1,0.0016932899510295751,0.0014785623402708836,0.004043267155511954,1.0
2018-12-21 22:00:00,2018-12-21 01:00:00,0.98696,3478,0.007344464299502974,0.9907179166666666,0.9878615230460922,4,1,0.003271100714299369,0.0035938797635418633,0.0012936839826899196,1.0
2018-12-21 22:00:00,2018-12-21 02:00:00,0.98683,3748,0.007824161772882587,0.9904316666666668,0.9877029859719438,4,1,0.004794669496637649,0.0047675798554431825,0.0007230276088865395,1.0
2018-12-21 22:00:00,2018-12-20 23:00:00,0.98785,3478,0.0054573090970746465,0.9912695833333334,0.9937802404809621,4,1,0.0013127977901830068,0.0012717603418872516,0.0030476062549056326,1.0
2018-12-21 23:00:00,2018-12-21,0.9872,3478,0.0056217942942343715,0.99099625,0.9936569338677356,4,1,0.0012726050964390054,0.0014622369558415784,0.003461540118599227,1.0
2018-12-24 16:00:00,2018-12-24,0.99398,3478,0.005229788892075593,0.98969375,0.9872685370741484,0,0,0.0012336595181470233,0.0014486945361478212,0.0011615557151157807,1.0
2018-12-27 12:00:00,2018-12-27 11:00:00,0.99134,3478,0.0019013572964090566,0.99245,0.9923657314629258,3,1,0.0008470524313013428,0.0005415926128042869,0.0006195820181615908,0.0
2018-12-27 13:00:00,2018-12-27 09:00:00,0.9927,3784,0.0019332807507589367,0.9882908333333332,0.9870928256513026,3,0,0.0019332807507588254,0.00015983395414997936,0.0022273436468800427,0.0
2018-12-27 14:00:00,2018-12-27 06:00:00,0.99221,3487,0.003514490179971852,0.98909875,0.9871996593186372,3,0,0.0017055603569782196,-0.0009912649705832166,0.0024136842997504178,0.0
2018-12-27 15:00:00,2018-12-27 07:00:00,0.993,3784,0.002247431228580843,0.98879625,0.987168877755511,3,0,0.002247431228580732,0.0011650165582511864,0.0017458540638736195,1.0
2018-12-27 15:00:00,2018-12-27 02:00:00,0.99299,3487,0.003247811948917212,0.9899313636363636,0.9874028857715432,3,0,0.0012089708189135795,-8.998961503636771e-06,0.001343680356769128,1.0
2018-12-27 15:00:00,2018-12-26 23:00:00,0.99539,3478,0.005421548641170504,0.9894083333333332,0.9872685370741484,3,0,0.0018613803567247844,0.0013485595326827582,0.002188137832317971,1.0
2018-12-27 15:00:00,2018-12-27 08:00:00,0.99242,3784,0.0023875819870055053,0.98852,0.987135991983968,3,0,0.0023875819870053942,0.0006251253670139789,0.001380526610577304,1.0
2018-12-27 15:00:00,2018-12-26 19:00:00,0.9943,3478,0.0050734498694885435,0.9882658333333332,0.9869824448897796,3,0,0.0015750062966010114,0.000967670030718848,0.0006317210881231494,1.0
