my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-21 10:00:00,2018-12-21 02:00:00,0.67719,3478,0.004380855228505953,0.6764125,0.6775604008016033,4,1,0.0015691758016763704,0.002099266343615236,0.0005550393459465841,0.0
2018-12-21 10:00:00,2018-12-21,0.67699,3478,0.0041144120226517256,0.67642875,0.6775958717434871,4,1,0.002163976513731236,0.0011475260463060801,0.0013484986790288644,0.0
2018-12-21 10:00:00,2018-12-20 23:00:00,0.67732,3478,0.004431405169944336,0.6764004166666666,0.6775604008016033,4,1,0.0024445006559483677,0.0016668342215881982,0.0006522829838530031,0.0
2018-12-21 10:00:00,2018-12-20 19:00:00,0.6775,3784,0.005125799035849754,0.6771366666666666,0.6772270140280562,4,1,0.005125799035849754,0.001342554091757764,0.0007042155603214084,0.0
2018-12-24 19:00:00,2018-12-24,0.6716300000000001,3748,0.008185071277467594,0.6745120833333333,0.6769376553106213,0,1,0.006640197196383757,0.004205993591977153,0.0026243935405826373,0.0
2018-12-28 17:00:00,2018-12-27 18:00:00,0.6695800000000001,7384,0.0029152567428171183,0.67174625,0.6718025651302605,4,1,0.001958701149821551,0.002601417536785555,0.0019140290472478003,0.0
2018-12-28 18:00:00,2018-12-27 19:00:00,0.66989,3784,0.006093349831764794,0.6715483333333333,0.6718441282565131,4,1,0.006093349831764794,0.0016601360701581358,0.0020179312653195725,0.0
2019-01-03 00:00:00,2019-01-02 20:00:00,0.66572,3478,0.003362973525717683,0.6704504166666667,0.6708567935871744,3,1,0.001457783990825079,0.000900882480771248,0.0030654831395910964,0.0
2019-01-03 00:00:00,2019-01-02 18:00:00,0.66664,3478,0.0038480552873432217,0.6704291666666666,0.6708691182364731,3,1,0.001360233342520334,0.002072908287731212,0.0014551839934802135,0.0
2019-01-03 00:00:00,2019-01-02 23:00:00,0.66528,3478,0.006038444588442604,0.6705329166666667,0.6708380160320642,3,1,0.0017217309791275337,0.001804789064461243,0.0004825932317413794,0.0
2019-01-03 00:00:00,2019-01-02 16:00:00,0.66765,4378,0.005380513836415801,0.67051375,0.6708892184368738,3,1,-0.0020816004917724173,0.0013413575610677908,0.0008445519221288443,0.0
