my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-04 15:00:00,2018-12-04 04:00:00,1.54436,3478,0.0059875668279829606,1.54115375,1.5428619839679358,1,0,0.0007327220723640783,0.0021428731816859337,0.0029693833928841067,0.0
2018-12-04 15:00:00,2018-12-04 02:00:00,1.54366,3478,0.005184393621920691,1.54103,1.5426443086172346,1,0,0.0002561241726959373,0.0008887956752245962,0.0015477097621481304,0.0
2018-12-04 17:00:00,2018-12-04 03:00:00,1.54379,3478,0.00649394938644665,1.54108875,1.5427532464929858,1,0,0.0013927436302560992,0.0027626344045832423,0.002139148318146989,0.0
2018-12-05 02:00:00,2018-12-04 17:00:00,1.54338,3478,0.008464292268841378,1.5432779166666666,1.5432109418837676,2,1,0.0037890460668601467,0.0011550525538850387,0.00018126023332287744,1.0
2018-12-05 02:00:00,2018-12-04 18:00:00,1.54288,3478,0.005871857189435836,1.5433304166666666,1.543252625250501,2,1,0.0025315258733926704,0.001437413234153917,0.00015270137026490715,1.0
2018-12-05 02:00:00,2018-12-05 02:00:00,1.55099,3478,0.007274759190414316,1.543867916666667,1.5440786573146292,2,0,0.0020633219751156067,0.0025110511871204717,0.005390694224414183,0.0
2018-12-06 03:00:00,2018-12-05 17:00:00,1.56035,3748,0.0130428922454624,1.5502454166666666,1.553744248496994,3,0,0.01042106841621826,0.00872680924603153,0.00011098628688266389,0.0
2018-12-07 09:00:00,2018-12-06 23:00:00,1.57265,3478,0.0059027296192215575,1.5708416666666667,1.574056012024048,4,0,0.0012442851498615235,0.0009132718389293082,0.000716735554478376,0.0
2018-12-07 09:00:00,2018-12-06 22:00:00,1.57272,3478,0.0056038933044755285,1.570334583333333,1.574091903807615,4,0,0.0008287041106171955,0.0005082196719690124,0.0010011904172257946,0.0
2018-12-07 09:00:00,2018-12-07 02:00:00,1.57285,3478,0.007489632392270407,1.5723295833333333,1.5738802805611225,4,0,0.0014118794651749589,0.00442595146226754,0.0012264070650416235,0.0
2018-12-07 14:00:00,2018-12-07 03:00:00,1.57447,3478,0.007643985893546201,1.5726375,1.5735995190380765,4,0,0.0016927367005370453,0.0012247674408571994,0.002064150710168189,0.0
2018-12-07 16:00:00,2018-12-06 17:00:00,1.57804,3748,0.012940311183621043,1.5671908333333333,1.5616976953907815,4,0,0.006014770583310679,0.0073608465736980655,0.00576214410297604,0.0
2018-12-07 17:00:00,2018-12-06 18:00:00,1.57624,3748,0.012090014837319972,1.5679279166666666,1.569370761523046,4,0,0.007381368675326572,0.00624853726435326,0.004402713261404846,0.0
2018-12-07 18:00:00,2018-12-06 19:00:00,1.57571,3478,0.010094405261070085,1.5685241666666667,1.5699103406813628,4,0,0.0022148289252372773,0.003612540997637304,0.003690082181164289,0.0
2018-12-07 18:00:00,2018-12-06 20:00:00,1.57521,3478,0.010140995654070116,1.569175,1.5706104008016033,4,0,0.0024487134426656176,0.002397334727909373,0.002935837558064813,0.0
2018-12-11 01:00:00,2018-12-10 02:00:00,1.58441,4378,0.013249899350952221,1.5767422727272726,1.574416893787575,1,0,-0.0038113814091433893,0.005591525941342822,0.006674447741793489,0.0
2018-12-11 04:00:00,2018-12-10 05:00:00,1.58317,3478,0.013981811599881544,1.5731183333333334,1.5739695591182363,1,0,0.0011824207145127994,0.0020137334364305204,0.006532809039530685,0.0
2018-12-11 05:00:00,2018-12-10 06:00:00,1.58278,3478,0.013141527332859004,1.573175,1.5738462124248498,1,0,0.0014214281311057952,0.0011881251115786196,0.006375970210175552,0.0
2018-12-11 06:00:00,2018-12-10 07:00:00,1.58399,3478,0.013421423514470732,1.5732795833333333,1.573722865731463,1,0,0.0013817072525894591,0.0014272701181921033,0.007793885609040484,0.0
2018-12-11 07:00:00,2018-12-10 08:00:00,1.58454,3478,0.01413610272342236,1.5734316666666668,1.573525511022044,1,0,0.0019227263148047238,0.0014483868474846062,0.007891607683064628,0.0
2018-12-11 08:00:00,2018-12-10 09:00:00,1.58302,3478,0.014189409856405488,1.5736766666666666,1.5735995190380765,1,0,0.001994733093926504,0.001443241765558767,0.006364815272678293,0.0
2018-12-11 09:00:00,2018-12-10 10:00:00,1.5820299999999998,3478,0.014004092159332071,1.57414125,1.5733316833667337,1,0,0.0020607772619014586,0.001467240059423114,0.00555275708883296,0.0
2018-12-11 10:00:00,2018-12-10 11:00:00,1.58062,3478,0.0134122336051814,1.5744504166666666,1.5730538076152305,1,0,0.002789020868246617,0.002168617501923764,0.004541901161404072,0.0
2018-12-11 11:00:00,2018-12-10 12:00:00,1.5804,3478,0.01192605770303934,1.5744708333333333,1.5731367134268537,1,0,0.0027021181028148433,0.0019422533138049316,0.00470053744165333,0.0
2018-12-11 12:00:00,2018-12-10 13:00:00,1.57981,3478,0.013728824849435384,1.5745070833333334,1.5732314629258517,1,0,0.003949496950135467,0.001804183408348869,0.002731318164723051,0.0
2018-12-11 13:00:00,2018-12-10 14:00:00,1.58249,3478,0.013622392908418934,1.5746141666666666,1.5750553907815632,1,0,0.00316188406775586,0.001636832924335474,0.005524174657488334,0.0
2018-12-11 14:00:00,2018-12-10 15:00:00,1.5822200000000002,3478,0.01522532762087958,1.5746841666666669,1.5732077755511022,1,0,0.0044289418879606135,0.0017187930906019664,0.003275654631496927,1.0
2018-12-11 15:00:00,2018-12-10 16:00:00,1.58188,3478,0.016275206723767255,1.5746420833333334,1.5748066733466934,1,0,0.0036866219284441564,0.004850477343103289,0.0018804976047746005,1.0
2018-12-11 16:00:00,2018-12-10 17:00:00,1.58305,3478,0.012478481275782992,1.5744866666666666,1.5745934869739482,1,0,0.00027269562150711296,0.0057879608556135045,0.006949170877444954,1.0
2018-12-11 17:00:00,2018-12-10 18:00:00,1.58156,4378,0.01173568992505003,1.57449,1.574590821643287,1,0,-0.0019443832509096204,0.002205670812701843,0.0037572836071362303,1.0
