my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-27 08:00:00,2018-12-26 13:00:00,0.6665,3478,0.004589495014828415,0.6688116666666667,0.6686135671342686,3,1,0.0014698000838512248,0.00172885606427986,0.0025026535271214234,0.0
2018-12-27 08:00:00,2018-12-26 15:00:00,0.66699,3478,0.00453513130755856,0.6685650000000001,0.668511122244489,3,1,0.0016637930680977187,0.0018095566479952032,0.002058572271164349,0.0
2018-12-27 09:00:00,2018-12-26 10:00:00,0.6655,3478,0.005925764809655676,0.6691979166666667,0.6686841082164329,3,1,0.001555567800818336,0.00149677727447195,0.0033471114969064737,0.0
2018-12-27 15:00:00,2018-12-27 04:00:00,0.66666,3478,0.007305733531994373,0.667241,0.666690621242485,3,1,0.002833105391843782,0.002660847261955146,0.0005925363401066973,0.0
2018-12-27 16:00:00,2018-12-27 10:00:00,0.66594,3478,0.006225980289956135,0.6672220833333333,0.6664528657314629,3,1,0.001701127795351698,0.00179363482686401,0.00011887714441338736,0.0
2018-12-27 16:00:00,2018-12-27 07:00:00,0.6663399999999999,3478,0.007373636599517841,0.6692766666666666,0.6686714829659319,3,1,0.0016604776089852447,0.0014545088161763695,0.0005756167021986336,0.0
2019-01-02 20:00:00,2019-01-02 18:00:00,0.65881,7384,0.001965718672337191,0.6601608333333333,0.6607842284569139,2,0,0.0019061837675347078,0.0013552981216522484,0.00025779444624629555,0.0
2019-01-03 00:00:00,2019-01-02 20:00:00,0.65993,3478,0.0043566351865546036,0.6599133333333334,0.6607003807615229,3,0,0.002380432849185987,0.0017486683288557847,0.0008660374152429372,0.0
2019-01-03 00:00:00,2019-01-02 16:00:00,0.65991,3784,0.002630820386447241,0.6605104166666667,0.6607870541082165,3,0,0.0026308203864471307,0.0015797551646848929,0.0006910838342421012,0.0
2019-01-03 00:00:00,2019-01-03,0.65178,3478,0.005524502936953502,0.6604985714285715,0.6605863326653307,3,1,0.0014434983859703545,0.0017609796307682668,0.0032808035133290447,0.0
2019-01-03 00:00:00,2019-01-02 19:00:00,0.65959,3748,0.003168255529551023,0.66000875,0.6607710821643287,3,0,0.0024198336706037216,0.0014395749507414288,0.0006155062684827238,0.0
2019-01-03 03:00:00,2019-01-03 02:00:00,0.65381,3478,0.004233297344521271,0.6596495454545455,0.6604525250501002,3,1,0.0010290626031163044,0.00102047761052515,0.001846165775110098,0.0
2019-01-03 17:00:00,2019-01-03 11:00:00,0.65495,7384,0.003856744686943081,0.6569025,0.6592440280561123,3,1,0.00239071156687698,0.002703152040175905,0.0006679056295941788,1.0
2019-01-03 17:00:00,2019-01-03 10:00:00,0.65536,7384,0.004683164825346586,0.6570220833333333,0.6591786973947896,3,1,0.002628279160349467,0.0035659999703679945,1.3364061965059905e-05,1.0
2019-01-03 18:00:00,2019-01-03 15:00:00,0.65723,7384,0.006305439305482774,0.65627875,0.6548015430861723,3,0,0.004100980891422522,0.005936242738921238,0.0001375613255653052,0.0
2019-01-03 18:00:00,2019-01-03 08:00:00,0.6530699999999999,7384,0.003703581395328004,0.6623483333333333,0.6610130260521042,3,1,0.003332405411748396,0.0033945582592791452,0.004530398490109056,1.0
2019-01-03 18:00:00,2019-01-03 07:00:00,0.6534399999999999,7348,0.004144198689195688,0.6625795833333333,0.6610572745490981,3,1,0.002815594546325517,0.004144198689195688,0.003727150939331847,1.0
2019-01-03 18:00:00,2019-01-03 09:00:00,0.6554300000000001,7384,0.004043227028453944,0.6621454166666667,0.6609379959919839,3,1,0.0023622067332110808,0.0033707443933636005,0.0020446154619104817,1.0
2019-01-03 18:00:00,2019-01-03 03:00:00,0.65464,4387,0.004644643134711024,0.6595785714285715,0.6603347695390782,3,1,-0.0005681536969085466,-0.000591802960298371,0.001283110406467003,1.0
2019-01-04 15:00:00,2019-01-03 16:00:00,0.65822,7384,0.009690900414089598,0.6562254166666667,0.6548832064128257,4,0,0.0042650067660879865,0.006294173247676449,0.000784362879722944,0.0
2019-01-04 16:00:00,2019-01-03 17:00:00,0.6602399999999999,7384,0.01004646218462424,0.656155,0.6549158717434871,4,0,0.003917737083080408,0.006415191041263203,0.0023721076587256413,0.0
2019-01-07 23:00:00,2019-01-07,0.66351,3478,0.006009723435080439,0.6616216666666667,0.6604020841683367,0,0,0.0008692048519213237,0.0018184242098117085,0.001278691004582111,1.0
2019-01-08 00:00:00,2019-01-07 01:00:00,0.66447,3478,0.005578054132256094,0.6616934782608695,0.6604412224448898,1,0,0.0007843732689281069,0.0009568842168173887,0.002376707166775072,1.0
2019-01-08 03:00:00,2019-01-07 04:00:00,0.66445,4387,0.010963616800866991,0.6620105000000001,0.6605908016032064,1,0,-0.0018924953572757586,-0.0010924791178787974,0.0027902515871175426,1.0
2019-01-08 04:00:00,2019-01-07 05:00:00,0.6643,3478,0.011273449246621105,0.6579041666666666,0.6603275551102205,1,0,0.0011574345349929516,0.002043597429642552,0.0015336054145486109,1.0
2019-01-08 05:00:00,2019-01-07 06:00:00,0.6641,3478,0.011431339919154905,0.65823875,0.6604884368737475,1,0,0.001344075870207906,0.0020999332729969566,0.000991045991794226,1.0
2019-01-08 08:00:00,2019-01-07 09:00:00,0.66403,7834,0.005415780891563249,0.6590829166666666,0.6604522044088176,1,0,0.002838068089621504,0.0024710982471418674,0.002516754309727643,1.0
2019-01-08 09:00:00,2019-01-07 10:00:00,0.66475,7834,0.00483715914430094,0.65927,0.6603957715430862,1,0,0.0022384503164780693,0.00244717629668667,0.003215736064413388,1.0
2019-01-08 12:00:00,2019-01-07 13:00:00,0.66299,7384,0.005115781862121804,0.65993125,0.6604311422845691,1,0,0.002923272881069305,0.0033733874966531685,0.0009225800653267502,1.0
