my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-15 07:00:00,2019-01-14 08:00:00,1.88873,3478,0.02481824486015971,1.8786479166666668,1.8795550701402808,1,0,0.003439099961024095,0.004053858190569359,0.002143954538565529,1.0
2019-01-15 08:00:00,2019-01-14 09:00:00,1.88683,3478,0.025070154145524937,1.8781291666666664,1.8794762124248496,1,0,0.0034320393899682773,0.0037969975281715303,0.0003871013379148636,1.0
2019-01-15 11:00:00,2019-01-14 12:00:00,1.8841900000000005,4378,0.021386174657200163,1.8762808333333327,1.8790994388777555,1,0,-0.0005267252256395684,0.018392157418343658,0.0010027025602192818,0.0
2019-01-15 11:00:00,2019-01-14 19:00:00,1.88773,3478,0.004760661109600939,1.8755358333333327,1.878399639278557,1,0,0.0014889138617160125,0.0015520581988275328,0.005474493920690327,0.0
2019-01-15 11:00:00,2019-01-14 20:00:00,1.88544,3478,0.004961957668021544,1.87563875,1.87851498997996,1,0,0.0009013327786051573,0.0016540719401512136,0.0031357660772366462,0.0
2019-01-15 12:00:00,2019-01-14 13:00:00,1.88823,3478,0.01849702657721952,1.876112083333333,1.8789583567134267,1,0,0.0060734836615894405,0.0038926362200049076,0.005711705789502197,1.0
2019-01-15 13:00:00,2019-01-14 14:00:00,1.88544,4378,0.020279339736124502,1.8760395833333328,1.8789230861723447,1,0,-0.0019783909635329167,0.003868749396235272,0.0010716211361974093,0.0
2019-01-15 16:00:00,2019-01-14 23:00:00,1.88559,3478,0.005345197246064082,1.8757575,1.878688537074148,1,0,0.002343578100440835,0.0023416256982045076,0.0019400000000000528,1.0
2019-01-15 18:00:00,2019-01-14 22:00:00,1.88627,3478,0.01131362138737746,1.87571625,1.878584408817636,1,0,0.004749564227026547,0.005656110701356631,0.0001560845810628653,1.0
2019-01-15 18:00:00,2019-01-14 21:00:00,1.88568,3478,0.009896815677104652,1.8756950000000001,1.8785496993987976,1,0,0.0035825468294024,0.002597695378667941,0.0011342947104600045,1.0
2019-01-15 21:00:00,2019-01-15 17:00:00,1.87618,3748,0.005323060820413561,1.8850245833333328,1.8857527054108216,1,1,0.003964849945019554,0.0014430871711907931,0.0075526441307844925,0.0
2019-01-15 21:00:00,2019-01-15 18:00:00,1.87316,3478,0.0060343979352888155,1.884415416666667,1.88571627254509,1,1,0.002580742813987236,0.001618551716233707,0.009870519056101257,0.0
