my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-02 23:00:00,2019-01-02 10:00:00,79.98899999999998,3478,0.5855433424478633,81.29779166666667,81.21444889779559,2,1,0.16506208113769105,0.055437261978994457,0.5617233739316561,0.0
2019-01-02 23:00:00,2019-01-02 13:00:00,80.036,3478,0.5675361552510907,81.258875,81.18769539078157,2,1,0.21922138258794632,0.10885878384426917,0.4928386124787636,0.0
2019-01-03 00:00:00,2019-01-02 21:00:00,80.366,3478,0.7055278990589073,81.17625,81.15158717434869,3,1,0.11604879906884945,0.053929967162943626,0.12499048155105184,0.0
2019-01-03 00:00:00,2019-01-02 17:00:00,80.319,3478,0.6195896171636406,81.205125,81.17239278557116,3,1,0.21882208673012826,0.1396702983346927,0.02305721419000406,0.0
2019-01-03 00:00:00,2019-01-02 15:00:00,79.988,3478,0.8480374737296899,81.224625,81.17566733466934,3,1,0.2660969716168609,0.3958199032656324,0.2412657439974879,0.0
2019-01-03 00:00:00,2019-01-02 16:00:00,80.24600000000002,3478,0.7907433868341371,81.214,81.1663867735471,3,1,0.2766685705494325,0.2266783918447999,0.005067527639212699,0.0
2019-01-03 18:00:00,2019-01-03 08:00:00,78.387,3874,0.7841559621923864,81.33479166666666,81.24394388777556,3,1,0.7841559621923864,-0.1246096272603694,1.9306377441357367,0.0
2019-01-03 18:00:00,2019-01-03,78.115,3478,0.7777200776298798,80.80995238095238,80.95870140280563,3,1,0.19008597851293985,0.14631828857015705,2.1086654410569707,0.0
2019-01-03 18:00:00,2019-01-03 03:00:00,78.944,3487,0.7592575487715862,81.05838095238096,81.01686172344691,3,1,0.017215630765207383,-0.14151654644086875,1.3850130131768452,0.0
2019-01-03 18:00:00,2019-01-03 01:00:00,78.801,3478,0.8472279749862253,80.80605,80.96540480961923,3,1,0.30644371501585965,0.08474389058274312,1.4042707846805629,0.0
2019-01-04 03:00:00,2019-01-03 04:00:00,78.57600000000002,3478,1.2479550509019222,81.04525,81.00735470941883,4,1,0.2090189174381294,0.04866533277517249,1.364033681168749,1.0
2019-01-04 04:00:00,2019-01-03 05:00:00,78.59,3478,1.5636505112629493,81.395625,81.4332384769539,4,1,0.2675100086483724,0.06031106337641745,1.5133383528308286,1.0
2019-01-04 05:00:00,2019-01-03 06:00:00,78.578,3478,1.7333285510674727,81.37695833333333,81.41803406813628,4,1,0.568292566679915,0.5524733832410078,1.396472381665788,1.0
2019-01-04 08:00:00,2019-01-03 09:00:00,78.975,3784,0.9457538052181604,81.31266666666667,81.22408016032064,4,1,0.9457538052181462,0.3599350186973567,1.0594583409967129,1.0
2019-01-08 18:00:00,2019-01-08 11:00:00,82.01100000000002,3748,0.22375817460752495,81.61654166666666,81.77074749498999,1,0,0.21094246941615324,0.06646107674181677,0.36484455480099603,1.0
2019-01-08 21:00:00,2019-01-08 07:00:00,81.89699999999998,3748,0.2305916560436145,81.45070833333334,81.7201382765531,1,0,0.21526608820117588,0.05890490312407338,0.25739565459292635,0.0
2019-01-08 21:00:00,2019-01-08 12:00:00,81.854,3784,0.268410884561888,81.66029166666667,81.78208617234469,1,0,0.268410884561888,0.05929098005552193,0.2049822885533388,0.0
2019-01-08 21:00:00,2019-01-08 08:00:00,82.01899999999998,3748,0.2419478687394729,81.48854166666666,81.73334068136272,1,0,0.20863925585841514,0.06688950164053152,0.3692142040528381,0.0
2019-01-08 21:00:00,2019-01-08 10:00:00,82.021,3748,0.2563379517713997,81.57279166666667,81.75974549098196,1,0,0.2520353655526577,0.06677458083046872,0.3612047746233742,0.0
2019-01-09 01:00:00,2019-01-08 02:00:00,81.789,3478,0.8433390035627468,81.28004166666666,81.04624649298597,2,0,0.1565005907461341,0.004227537069667164,0.06844846632220936,0.0
2019-01-09 01:00:00,2019-01-08 09:00:00,82.025,3784,0.4006060536639069,81.53108333333333,81.74654308617234,2,0,0.4006060536639069,0.08155937272614723,0.29860052665264897,0.0
2019-01-09 05:00:00,2019-01-08 06:00:00,82.059,3478,1.7567393728392773,81.40966666666667,81.71248296593187,2,0,0.7533173666967627,0.6372109765927974,0.2675515631190564,0.0
2019-01-09 17:00:00,2019-01-09 07:00:00,82.264,3478,0.3467795915513818,81.945875,81.92039478957915,2,0,0.2262273677853983,0.06716183646533125,0.3258114845629052,0.0
2019-01-09 17:00:00,2019-01-09 12:00:00,82.22200000000002,3748,0.2799236675907224,82.00116666666666,81.86341883767534,2,0,0.2748553840710173,0.06684510313203873,0.4124459738727637,0.0
2019-01-09 17:00:00,2019-01-09 09:00:00,82.3,3748,0.4050951924095045,81.97045833333334,81.90870741482965,2,0,0.3411900876948124,0.0819109107214473,0.3488871508747451,0.0
2019-01-09 17:00:00,2019-01-09 10:00:00,82.234,3478,0.33849133432661915,81.98191666666666,81.89263727454909,2,0,0.2398242651633211,0.07431523336373402,0.3640972644973033,0.0
2019-01-09 17:00:00,2019-01-09 13:00:00,82.285,4378,0.5266632601600492,82.0165,82.23449298597194,2,0,-0.32114313356611035,0.006941277698629733,0.17817154201969745,1.0
2019-01-09 17:00:00,2019-01-09 11:00:00,82.26,3478,0.31110264378604313,81.99079166666667,81.87802805611223,2,0,0.2141250451951464,0.07640995229940017,0.4222320214289681,0.0
2019-01-09 17:00:00,2019-01-09 08:00:00,82.242,3478,0.3432164428771074,81.96116666666667,81.92623847695391,2,0,0.2271086576392776,0.07433392030701214,0.3273656514626282,0.0
2019-01-10 05:00:00,2019-01-09 06:00:00,82.28299999999999,4378,1.7178471630083294,81.93654166666667,81.93500400801604,3,0,-0.1450120848301566,0.3014091872631326,0.004581578865170854,1.0
2019-01-10 16:00:00,2019-01-09 17:00:00,81.712,3478,0.9185756093146296,82.06416666666667,82.23303206412825,3,1,0.14791208367333294,0.07545399958766552,0.15561546914725,0.0
2019-01-10 21:00:00,2019-01-09 22:00:00,81.718,3478,0.9670905192446212,82.108375,82.24798396793588,3,1,0.051554859633782264,0.07056193294498314,0.10710117783051487,1.0
2019-01-11 01:00:00,2019-01-10 02:00:00,81.689,3487,0.9231467614902868,82.08520833333333,82.2467875751503,4,1,0.07907773958591235,-0.01553937096694824,0.17427110467508555,0.0
2019-01-11 02:00:00,2019-01-10 03:00:00,81.586,3487,1.1051920453048891,82.07141666666666,82.24439078156313,4,1,0.284460201627013,-0.07519151430017246,0.18693545667491665,1.0
2019-01-15 02:00:00,2019-01-14 03:00:00,81.607,3487,0.7380350320132152,81.91761904761904,82.03144488977955,1,1,0.15975785093159803,-0.10194425243109606,0.006140063722938294,1.0
2019-01-15 17:00:00,2019-01-15 17:00:00,81.931,3748,0.2792130444201888,81.69991666666667,81.76816432865729,1,0,0.2500953707371707,0.09825658185222608,0.07017952251041493,0.0
2019-01-15 20:00:00,2019-01-14 21:00:00,81.547,3478,0.6719908731671751,81.93054166666667,81.98520841683367,1,1,0.07300891684668898,0.05290239199459279,0.047081757882722286,1.0
2019-01-15 21:00:00,2019-01-14 22:00:00,81.499,3478,0.6579333867962731,81.92183333333334,81.9934649298597,1,1,0.06545444072645523,0.1072353077517505,0.09337915002836894,1.0
2019-01-15 22:00:00,2019-01-15 15:00:00,81.763,3748,0.2324012308266248,81.67095833333333,81.53470340681362,1,0,0.2263822527208532,0.07817766738331501,0.1200029455307856,0.0
2019-01-15 22:00:00,2019-01-14 23:00:00,81.43,3478,0.6344843452105948,81.91495833333333,82.00419839679357,1,1,0.0849065461252394,0.10957475510545578,0.1988550503210149,1.0
2019-01-16 05:00:00,2019-01-15 06:00:00,81.805,4378,1.5512075790411473,81.51579166666667,81.46812224448898,2,0,-0.07397342943009733,0.24720678850650304,0.06665179891803064,0.0
2019-01-16 15:00:00,2019-01-15 16:00:00,81.964,3748,0.4674430218555728,81.68116666666667,81.76203006012022,2,0,0.456047023254726,0.23901707534808736,0.08060746227241111,0.0
2019-01-16 20:00:00,2019-01-16 15:00:00,82.03299999999999,3478,0.413866980082588,81.85320833333333,81.91070941883767,2,0,0.26651563899959285,0.11765844059671338,0.01716702924100844,0.0
2019-01-16 22:00:00,2019-01-16 14:00:00,82.038,3478,0.43676154966077263,81.84170833333333,81.76062725450902,2,0,0.2761234700554525,0.11590572437067692,0.0016043130247282988,0.0
2019-01-17 15:00:00,2019-01-16 17:00:00,82.155,3748,0.3284933220753743,81.87195833333334,81.89963126252503,3,0,0.30517913791911155,0.12978754792135305,0.21349216015764227,1.0
2019-01-17 15:00:00,2019-01-16 18:00:00,82.177,3478,0.35146331087021565,81.88129166666667,81.87577354709418,3,0,0.09613965516066968,0.14727189599763335,0.22005887352770515,1.0
2019-01-17 15:00:00,2019-01-16 20:00:00,82.141,3478,0.4119557539620189,81.91383333333333,81.86044288577153,3,0,0.223192169988522,0.12595330652666806,0.12481688235281753,1.0
2019-01-17 15:00:00,2019-01-16 16:00:00,82.14399999999998,3478,0.35720535757873506,81.86445833333333,81.91350701402806,3,0,0.20820530179632613,0.13314867820787413,0.17922992750735034,1.0
2019-01-17 15:00:00,2019-01-16 19:00:00,82.279,3478,0.36158214082449547,81.89283333333333,81.81906813627255,3,0,0.16548720662272842,0.04482521048102228,0.3097175572710853,1.0
2019-01-17 20:00:00,2019-01-16 21:00:00,82.2,3478,0.6587500534994462,81.931875,81.87463126252504,3,0,0.07859800159204157,0.0918503964676205,0.09099661731768548,1.0
2019-01-17 21:00:00,2019-01-16 22:00:00,82.23,3478,0.6609526029894681,81.95120833333333,81.88881963927855,3,0,0.11334505831534615,0.1477479752707751,0.1260540747239105,0.0
2019-01-17 21:00:00,2019-01-17 02:00:00,82.14200000000002,3478,0.5430941734056773,82.01091666666667,82.17310621242486,3,0,0.2355342508440685,0.10815642443539276,0.03512135376655578,0.0
2019-01-17 21:00:00,2019-01-16 23:00:00,82.27,3478,0.6319658458289723,81.96541666666667,81.88763727454909,3,0,0.12775511189576605,0.1411167316234696,0.1607567831449188,0.0
2019-01-17 21:00:00,2019-01-17 01:00:00,82.234,3478,0.5331045434216577,81.99799999999998,81.8781623246493,3,0,0.2336991205409049,0.09642942598883053,0.13119296588261875,0.0
2019-01-17 21:00:00,2019-01-17,82.31,3478,0.6319801964856708,81.9795,81.86871943887776,3,0,0.14478842331295996,0.1495306560664318,0.2000089075104796,0.0
2019-01-18 11:00:00,2019-01-17 21:00:00,82.314,3478,0.6569706200430261,82.03258333333333,81.94274348697394,4,0,0.0429802063975302,0.07837115505991221,0.17575015865897115,0.0
2019-01-18 11:00:00,2019-01-17 23:00:00,82.25299999999999,3478,0.6405619355864616,82.03975,81.94563326653306,4,0,0.1271504225232718,0.1343831104825881,0.11707395812268827,0.0
